"","Day","S","I","R"
"72",72,99923.1260390712,62.588405125735,14.2855558030819
"73",73,99923.1260390712,62.588405125735,14.2855558030819
"74",74,99923.1260390712,62.588405125735,14.2855558030819
"75",75,99923.1260390712,62.588405125735,14.2855558030819
"76",76,99923.1260390712,62.588405125735,14.2855558030819
"77",77,99923.1260390712,62.588405125735,14.2855558030819
"78",78,99923.1260390712,62.588405125735,14.2855558030819
"79",79,99923.1260390712,62.3365917927167,14.5373691361002
"80",80,99921.2626759877,63.8860201023436,14.8513039099397
"81",81,99921.2626759877,63.8860201023436,14.8513039099397
"82",82,99921.2626759877,63.8860201023436,14.8513039099397
"83",83,99917.9188364581,67.0662863599545,15.014877181925
"84",84,99917.9188364581,67.0662863599545,15.014877181925
"85",85,99917.9188364581,67.0662863599545,15.014877181925
"86",86,99917.9188364581,67.0662863599545,15.014877181925
"87",87,99917.9188364581,67.0662863599545,15.014877181925
"88",88,99917.9188364581,67.0662863599545,15.014877181925
"89",89,99917.9188364581,67.0662863599545,15.014877181925
"90",90,99917.9188364581,67.0662863599545,15.014877181925
"91",91,99917.9188364581,67.0662863599545,15.014877181925
"92",92,99917.9188364581,67.0662863599545,15.014877181925
"93",93,99917.9188364581,67.0662863599545,15.014877181925
"94",94,99917.9188364581,67.0662863599545,15.014877181925
"95",95,99917.9188364581,67.0662863599545,15.014877181925
"96",96,99917.9188364581,67.0662863599545,15.014877181925
"97",97,99917.9188364581,67.0662863599545,15.014877181925
"98",98,99916.4057240158,68.5793988022314,15.014877181925
"99",99,99916.4057240158,68.5793988022314,15.014877181925
"100",100,99916.4057240158,68.5793988022314,15.014877181925
"101",101,99916.4057240158,68.5793988022314,15.014877181925
"102",102,99916.4057240158,68.5793988022314,15.014877181925
"103",103,99916.4057240158,68.5793988022314,15.014877181925
"104",104,99916.4057240158,68.5793988022314,15.014877181925
"105",105,99916.4057240158,68.5793988022314,15.014877181925
"106",106,99916.4057240158,68.5793988022314,15.014877181925
"107",107,99916.4057240158,68.5793988022314,15.014877181925
"108",108,99916.4057240158,68.5793988022314,15.014877181925
"109",109,99916.4057240158,68.5793988022314,15.014877181925
"110",110,99916.4057240158,68.5793988022314,15.014877181925
"111",111,99916.4057240158,68.5793988022314,15.014877181925
"112",112,99916.4057240158,68.5793988022314,15.014877181925
"113",113,99916.4057240158,68.5793988022314,15.014877181925
"114",114,99916.4057240158,68.5793988022314,15.014877181925
"115",115,99916.4057240158,68.5793988022314,15.014877181925
"116",116,99916.4057240158,68.5793988022314,15.014877181925
"117",117,99916.4057240158,68.5793988022314,15.014877181925
"118",118,99916.4057240158,68.5793988022314,15.014877181925
"119",119,99916.4057240158,68.5793988022314,15.014877181925
"120",120,99916.4057240158,68.5793988022314,15.014877181925
"121",121,99916.4057240158,68.5793988022314,15.014877181925
"122",122,99916.4057240158,68.5793988022314,15.014877181925
"123",123,99916.4057240158,68.5793988022314,15.014877181925
"124",124,99903.3232807146,72.5909766951045,24.085742590254
"125",125,99901.369808706,72.6005458902885,26.0296454036932
"126",126,99901.369808706,72.6005458902885,26.0296454036932
"127",127,99901.369808706,72.6005458902885,26.0296454036932
"128",128,99901.369808706,72.6005458902885,26.0296454036932
"129",129,99898.9852621984,74.9850923979477,26.0296454036932
"130",130,99898.9852621984,74.9850923979477,26.0296454036932
"131",131,99898.9852621984,74.9850923979477,26.0296454036932
"132",132,99898.9852621984,74.9850923979477,26.0296454036932
"133",133,99898.9852621984,74.9850923979477,26.0296454036932
"134",134,99898.9852621984,74.9850923979477,26.0296454036932
"135",135,99897.4396598352,76.5306947611473,26.0296454036932
"136",136,99897.4396598352,76.5306947611473,26.0296454036932
"137",137,99897.4396598352,76.5306947611473,26.0296454036932
"138",138,99897.4396598352,76.5306947611473,26.0296454036932
"139",139,99897.4396598352,76.5306947611473,26.0296454036932
"140",140,99897.4396598352,76.5306947611473,26.0296454036932
"141",141,99897.4396598352,76.5306947611473,26.0296454036932
"142",142,99897.4396598352,76.5306947611473,26.0296454036932
"143",143,99897.4396598352,76.5306947611473,26.0296454036932
"144",144,99897.4396598352,76.5306947611473,26.0296454036932
"145",145,99897.4396598352,76.5306947611473,26.0296454036932
"146",146,99897.4396598352,76.5306947611473,26.0296454036932
"147",147,99897.4396598352,76.5306947611473,26.0296454036932
"148",148,99897.4396598352,76.5306947611473,26.0296454036932
"149",149,99897.4396598352,76.5306947611473,26.0296454036932
"150",150,99887.1911517759,81.443710070845,31.3651381532696
"151",151,99887.1911517759,81.443710070845,31.3651381532696
"152",152,99887.1911517759,81.443710070845,31.3651381532696
"153",153,99887.1911517759,81.443710070845,31.3651381532696
"154",154,99887.1911517759,81.443710070845,31.3651381532696
"155",155,99887.1911517759,81.443710070845,31.3651381532696
"156",156,99887.1911517759,81.443710070845,31.3651381532696
"157",157,99887.1911517759,81.443710070845,31.3651381532696
"158",158,99887.1911517759,81.443710070845,31.3651381532696
"159",159,99887.1911517759,81.443710070845,31.3651381532696
"160",160,99887.1911517759,81.443710070845,31.3651381532696
"161",161,99887.1911517759,81.443710070845,31.3651381532696
"162",162,99887.1911517759,81.443710070845,31.3651381532696
"163",163,99887.1911517759,81.443710070845,31.3651381532696
"164",164,99887.1911517759,81.443710070845,31.3651381532696
"165",165,99887.1911517759,81.443710070845,31.3651381532696
"166",166,99887.1911517759,81.443710070845,31.3651381532696
"167",167,99887.1911517759,81.443710070845,31.3651381532696
"168",168,99887.1911517759,81.443710070845,31.3651381532696
"169",169,99887.1911517759,81.443710070845,31.3651381532696
"170",170,99887.1911517759,81.443710070845,31.3651381532696
"171",171,99887.1911517759,81.443710070845,31.3651381532696
"172",172,99887.1911517759,81.443710070845,31.3651381532696
"173",173,99887.1911517759,81.443710070845,31.3651381532696
"174",174,99887.1911517759,81.443710070845,31.3651381532696
"175",175,99887.1911517759,81.443710070845,31.3651381532696
"176",176,99887.1911517759,81.443710070845,31.3651381532696
"177",177,99883.0597677439,83.7933005459385,33.1469317101397
"178",178,99880.3517632317,83.3255727013439,36.3226640670054
"179",179,99880.3517632317,83.3255727013439,36.3226640670054
"180",180,99877.2928583076,85.4767536691014,37.2303880233141
"181",181,99877.2675903655,84.7148639255654,38.017545708902
"182",182,99859.1510032167,89.7323368195288,51.1166599637723
"183",183,99859.1510032167,89.7323368195288,51.1166599637723
"184",184,99859.1510032167,89.7323368195288,51.1166599637723
"185",185,99859.1510032167,89.7323368195288,51.1166599637723
"186",186,99859.1510032167,89.7323368195288,51.1166599637723
"187",187,99859.1510032167,89.7323368195288,51.1166599637723
"188",188,99859.1510032167,89.7323368195288,51.1166599637723
"189",189,99855.0979931943,93.7853468419129,51.1166599637723
"190",190,99855.0979931943,93.7853468419129,51.1166599637723
"191",191,99855.0979931943,93.7853468419129,51.1166599637723
"192",192,99855.0979931943,93.7853468419129,51.1166599637723
"193",193,99855.0979931943,93.7853468419129,51.1166599637723
"194",194,99855.0979931943,93.7853468419129,51.1166599637723
"195",195,99855.0979931943,93.7853468419129,51.1166599637723
"196",196,99855.0979931943,93.7853468419129,51.1166599637723
"197",197,99855.0979931943,93.7853468419129,51.1166599637723
"198",198,99855.0979931943,93.7853468419129,51.1166599637723
"199",199,99855.0979931943,93.7853468419129,51.1166599637723
"200",200,99855.0979931943,93.7853468419129,51.1166599637723
"201",201,99855.0979931943,93.7853468419129,51.1166599637723
"202",202,99855.0979931943,93.7853468419129,51.1166599637723
