"","Day","S","I","R"
"52",52,99940.9922109104,54.9831994432052,4.02458964635752
"53",53,99940.9922109104,54.9831994432052,4.02458964635752
"54",54,99940.9922109104,54.9831994432052,4.02458964635752
"55",55,99940.9922109104,54.9831994432052,4.02458964635752
"56",56,99937.733013257,58.0355182743066,4.23146846865837
"57",57,99933.1178828376,59.4689238797259,7.41319328268905
"58",58,99932.7831001389,59.8037065783687,7.41319328268905
"59",59,99932.7831001389,59.8037065783687,7.41319328268905
"60",60,99932.7831001389,59.8037065783687,7.41319328268905
"61",61,99932.7831001389,59.8037065783687,7.41319328268905
"62",62,99932.7831001389,59.8037065783687,7.41319328268905
"63",63,99932.7831001389,59.8037065783687,7.41319328268905
"64",64,99932.7831001389,59.8037065783687,7.41319328268905
"65",65,99932.7831001389,59.8037065783687,7.41319328268905
"66",66,99932.7831001389,59.8037065783687,7.41319328268905
"67",67,99928.6934404675,61.9056986297888,9.40086090268455
"68",68,99927.6997504257,62.8993886716431,9.40086090268455
"69",69,99927.6997504257,62.8993886716431,9.40086090268455
"70",70,99927.6997504257,62.8993886716431,9.40086090268455
"71",71,99927.6997504257,62.8993886716431,9.40086090268455
"72",72,99927.6997504257,62.8993886716431,9.40086090268455
"73",73,99927.6997504257,62.8993886716431,9.40086090268455
"74",74,99927.6997504257,62.8993886716431,9.40086090268455
"75",75,99927.6997504257,62.8993886716431,9.40086090268455
"76",76,99927.6997504257,62.8993886716431,9.40086090268455
"77",77,99927.6997504257,62.8993886716431,9.40086090268455
"78",78,99927.6997504257,62.8993886716431,9.40086090268455
"79",79,99927.6997504257,62.8993886716431,9.40086090268455
"80",80,99927.6997504257,62.8993886716431,9.40086090268455
"81",81,99925.8064153293,64.7927237680065,9.40086090268455
"82",82,99925.8064153293,64.7927237680065,9.40086090268455
"83",83,99925.8064153293,64.7927237680065,9.40086090268455
"84",84,99925.8064153293,64.7927237680065,9.40086090268455
"85",85,99920.1831579704,65.9077336445407,13.9091083850144
"86",86,99917.7837499944,68.1610296889887,14.0552203166406
"87",87,99917.7837499944,68.1610296889887,14.0552203166406
"88",88,99917.7837499944,68.1610296889887,14.0552203166406
"89",89,99917.7837499944,68.1610296889887,14.0552203166406
"90",90,99917.7837499944,68.1610296889887,14.0552203166406
"91",91,99916.5647725632,69.3800071201296,14.0552203166406
"92",92,99916.5647725632,69.3800071201296,14.0552203166406
"93",93,99916.5647725632,69.3800071201296,14.0552203166406
"94",94,99916.5647725632,69.3800071201296,14.0552203166406
"95",95,99916.5647725632,69.3800071201296,14.0552203166406
"96",96,99916.5647725632,69.3800071201296,14.0552203166406
"97",97,99916.5647725632,69.3800071201296,14.0552203166406
"98",98,99916.5647725632,69.3800071201296,14.0552203166406
"99",99,99916.5647725632,69.3800071201296,14.0552203166406
"100",100,99916.5647725632,69.3800071201296,14.0552203166406
"101",101,99916.5647725632,69.3800071201296,14.0552203166406
"102",102,99916.5647725632,69.3800071201296,14.0552203166406
"103",103,99916.5647725632,69.3800071201296,14.0552203166406
"104",104,99916.5647725632,69.3800071201296,14.0552203166406
"105",105,99916.5647725632,69.3800071201296,14.0552203166406
"106",106,99916.5647725632,69.3800071201296,14.0552203166406
"107",107,99916.5647725632,69.3800071201296,14.0552203166406
"108",108,99916.5647725632,69.3800071201296,14.0552203166406
"109",109,99916.5647725632,69.3800071201296,14.0552203166406
"110",110,99916.5647725632,69.3800071201296,14.0552203166406
"111",111,99916.5647725632,69.3800071201296,14.0552203166406
"112",112,99916.5647725632,69.3800071201296,14.0552203166406
"113",113,99916.5647725632,69.3800071201296,14.0552203166406
"114",114,99916.5647725632,69.3800071201296,14.0552203166406
"115",115,99916.5647725632,69.3800071201296,14.0552203166406
"116",116,99916.5647725632,69.3800071201296,14.0552203166406
"117",117,99915.8793722897,70.0654073936641,14.0552203166406
"118",118,99915.8793722897,70.0654073936641,14.0552203166406
"119",119,99915.8793722897,70.0654073936641,14.0552203166406
"120",120,99915.8793722897,70.0654073936641,14.0552203166406
"121",121,99915.8793722897,70.0654073936641,14.0552203166406
"122",122,99915.8793722897,70.0654073936641,14.0552203166406
"123",123,99915.8793722897,70.0654073936641,14.0552203166406
"124",124,99915.8793722897,70.0654073936641,14.0552203166406
"125",125,99915.8793722897,70.0654073936641,14.0552203166406
"126",126,99915.8793722897,70.0654073936641,14.0552203166406
"127",127,99915.8793722897,70.0654073936641,14.0552203166406
"128",128,99915.8793722897,70.0654073936641,14.0552203166406
"129",129,99915.8793722897,70.0654073936641,14.0552203166406
"130",130,99906.7143642857,73.4645924028579,19.8210433114303
"131",131,99906.7143642857,73.4645924028579,19.8210433114303
"132",132,99905.8126633134,74.0639510545462,20.1233856320595
"133",133,99905.8126633134,74.0639510545462,20.1233856320595
"134",134,99905.8126633134,74.0639510545462,20.1233856320595
"135",135,99905.8126633134,74.0639510545462,20.1233856320595
"136",136,99905.8126633134,74.0639510545462,20.1233856320595
"137",137,99905.8126633134,74.0639510545462,20.1233856320595
"138",138,99905.8126633134,74.0639510545462,20.1233856320595
"139",139,99899.0842390222,74.441729020338,26.4740319574232
"140",140,99899.0842390222,74.441729020338,26.4740319574232
"141",141,99893.5009515998,76.6100472651211,29.8890011350544
"142",142,99893.5009515998,76.6100472651211,29.8890011350544
"143",143,99893.5009515998,76.6100472651211,29.8890011350544
"144",144,99893.5009515998,76.6100472651211,29.8890011350544
"145",145,99875.8308412588,78.7369051873019,45.4322535539187
"146",146,99872.0518816499,82.5158647962151,45.4322535539187
"147",147,99872.0518816499,82.5158647962151,45.4322535539187
"148",148,99872.0518816499,82.5158647962151,45.4322535539187
"149",149,99872.0518816499,82.5158647962151,45.4322535539187
"150",150,99872.0518816499,82.5158647962151,45.4322535539187
"151",151,99872.0518816499,82.5158647962151,45.4322535539187
"152",152,99872.0518816499,82.5158647962151,45.4322535539187
"153",153,99872.0518816499,82.5158647962151,45.4322535539187
"154",154,99872.0518816499,82.5158647962151,45.4322535539187
"155",155,99872.0518816499,82.5158647962151,45.4322535539187
"156",156,99872.0518816499,82.5158647962151,45.4322535539187
"157",157,99872.0518816499,82.5158647962151,45.4322535539187
"158",158,99872.0518816499,82.5158647962151,45.4322535539187
"159",159,99872.0518816499,82.5158647962151,45.4322535539187
"160",160,99872.0518816499,82.5158647962151,45.4322535539187
"161",161,99872.0518816499,82.5158647962151,45.4322535539187
"162",162,99872.0518816499,82.5158647962151,45.4322535539187
"163",163,99872.0518816499,82.5158647962151,45.4322535539187
"164",164,99872.0518816499,82.5158647962151,45.4322535539187
"165",165,99872.0518816499,82.5158647962151,45.4322535539187
"166",166,99872.0518816499,82.5158647962151,45.4322535539187
"167",167,99872.0518816499,82.5158647962151,45.4322535539187
"168",168,99872.0518816499,82.5158647962151,45.4322535539187
"169",169,99872.0518816499,82.5158647962151,45.4322535539187
"170",170,99872.0518816499,82.5158647962151,45.4322535539187
"171",171,99872.0518816499,82.5158647962151,45.4322535539187
"172",172,99872.0518816499,82.5158647962151,45.4322535539187
"173",173,99872.0518816499,82.5158647962151,45.4322535539187
"174",174,99872.0518816499,82.5158647962151,45.4322535539187
"175",175,99872.0518816499,82.5158647962151,45.4322535539187
"176",176,99872.0518816499,82.5158647962151,45.4322535539187
"177",177,99872.0518816499,82.5158647962151,45.4322535539187
"178",178,99872.0518816499,82.5158647962151,45.4322535539187
"179",179,99872.0518816499,82.5158647962151,45.4322535539187
"180",180,99867.034033152,87.5337132940393,45.4322535539187
"181",181,99867.034033152,87.5337132940393,45.4322535539187
"182",182,99867.034033152,87.5337132940393,45.4322535539187
"183",183,99867.034033152,87.5337132940393,45.4322535539187
"184",184,99867.034033152,87.5337132940393,45.4322535539187
"185",185,99867.034033152,87.5337132940393,45.4322535539187
"186",186,99867.034033152,87.5337132940393,45.4322535539187
"187",187,99867.034033152,87.5337132940393,45.4322535539187
"188",188,99867.034033152,87.5337132940393,45.4322535539187
"189",189,99867.034033152,87.5337132940393,45.4322535539187
"190",190,99867.034033152,87.5337132940393,45.4322535539187
"191",191,99867.034033152,87.5337132940393,45.4322535539187
"192",192,99867.034033152,87.5337132940393,45.4322535539187
"193",193,99867.034033152,87.5337132940393,45.4322535539187
"194",194,99867.034033152,87.5337132940393,45.4322535539187
"195",195,99867.034033152,87.5337132940393,45.4322535539187
"196",196,99867.034033152,87.5337132940393,45.4322535539187
"197",197,99867.034033152,87.5337132940393,45.4322535539187
"198",198,99867.034033152,87.5337132940393,45.4322535539187
"199",199,99867.034033152,87.5337132940393,45.4322535539187
"200",200,99867.034033152,87.5337132940393,45.4322535539187
"201",201,99867.034033152,87.5337132940393,45.4322535539187
"202",202,99867.034033152,87.5337132940393,45.4322535539187
"203",203,99867.034033152,87.5337132940393,45.4322535539187
"204",204,99865.2379547138,89.3297917322842,45.4322535539187
"205",205,99853.6363955102,98.0193366853416,48.344267804445
"206",206,99853.6363955102,98.0193366853416,48.344267804445
"207",207,99853.6363955102,98.0193366853416,48.344267804445
"208",208,99853.6363955102,98.0193366853416,48.344267804445
"209",209,99853.6363955102,98.0193366853416,48.344267804445
"210",210,99853.6363955102,98.0193366853416,48.344267804445
"211",211,99853.6363955102,98.0193366853416,48.344267804445
"212",212,99853.6363955102,98.0193366853416,48.344267804445
"213",213,99853.6363955102,98.0193366853416,48.344267804445
"214",214,99853.6363955102,98.0193366853416,48.344267804445
"215",215,99853.6363955102,98.0193366853416,48.344267804445
"216",216,99853.6363955102,98.0193366853416,48.344267804445
"217",217,99853.6363955102,98.0193366853416,48.344267804445
"218",218,99853.6363955102,98.0193366853416,48.344267804445
"219",219,99853.6363955102,98.0193366853416,48.344267804445
"220",220,99853.6363955102,98.0193366853416,48.344267804445
"221",221,99853.6363955102,98.0193366853416,48.344267804445
"222",222,99853.6363955102,98.0193366853416,48.344267804445
"223",223,99853.6363955102,98.0193366853416,48.344267804445
"224",224,99853.6363955102,98.0193366853416,48.344267804445
"225",225,99853.6363955102,98.0193366853416,48.344267804445
"226",226,99853.6363955102,98.0193366853416,48.344267804445
"227",227,99853.6363955102,98.0193366853416,48.344267804445
"228",228,99853.6363955102,98.0193366853416,48.344267804445
"229",229,99853.6363955102,98.0193366853416,48.344267804445
"230",230,99853.6363955102,98.0193366853416,48.344267804445
"231",231,99853.6363955102,98.0193366853416,48.344267804445
"232",232,99853.6363955102,98.0193366853416,48.344267804445
"233",233,99853.6363955102,98.0193366853416,48.344267804445
"234",234,99853.6363955102,98.0193366853416,48.344267804445
"235",235,99853.6363955102,98.0193366853416,48.344267804445
"236",236,99853.6363955102,98.0193366853416,48.344267804445
"237",237,99853.6363955102,98.0193366853416,48.344267804445
"238",238,99853.6363955102,98.0193366853416,48.344267804445
"239",239,99853.6363955102,98.0193366853416,48.344267804445
"240",240,99853.6363955102,98.0193366853416,48.344267804445
"241",241,99853.6363955102,98.0193366853416,48.344267804445
"242",242,99853.6363955102,98.0193366853416,48.344267804445
"243",243,99853.6363955102,98.0193366853416,48.344267804445
"244",244,99852.5050348667,99.1506973288413,48.344267804445
"245",245,99850.2033166636,101.452415532003,48.344267804445
"246",246,99850.2033166636,101.452415532003,48.344267804445
"247",247,99850.2033166636,101.452415532003,48.344267804445
"248",248,99850.2033166636,101.452415532003,48.344267804445
"249",249,99850.2033166636,101.452415532003,48.344267804445
"250",250,99843.1969310923,107.767838846004,49.0352300617095
"251",251,99836.7780787404,108.141371765184,55.0805494943682
"252",252,99831.7591790456,107.328900272715,60.9119206816792
"253",253,99831.7591790456,107.328900272715,60.9119206816792
"254",254,99831.7591790456,107.328900272715,60.9119206816792
"255",255,99828.3451150852,107.981133797486,63.6737511173229
"256",256,99823.991719734,110.955712974938,65.0525672910368
"257",257,99823.991719734,110.955712974938,65.0525672910368
"258",258,99823.991719734,110.955712974938,65.0525672910368
"259",259,99823.991719734,110.955712974938,65.0525672910368
"260",260,99823.991719734,110.955712974938,65.0525672910368
"261",261,99823.991719734,110.955712974938,65.0525672910368
"262",262,99823.991719734,110.955712974938,65.0525672910368
"263",263,99823.991719734,110.955712974938,65.0525672910368
"264",264,99823.991719734,110.955712974938,65.0525672910368
"265",265,99823.991719734,110.955712974938,65.0525672910368
"266",266,99823.991719734,110.955712974938,65.0525672910368
"267",267,99823.991719734,110.955712974938,65.0525672910368
"268",268,99823.991719734,110.955712974938,65.0525672910368
"269",269,99823.991719734,110.955712974938,65.0525672910368
"270",270,99823.991719734,110.955712974938,65.0525672910368
"271",271,99823.991719734,110.955712974938,65.0525672910368
"272",272,99823.991719734,110.955712974938,65.0525672910368
"273",273,99818.2256804077,115.742450294925,66.0318692973419
"274",274,99818.2256804077,115.742450294925,66.0318692973419
"275",275,99816.13440834,117.83372236264,66.0318692973419
"276",276,99816.13440834,117.83372236264,66.0318692973419
"277",277,99816.13440834,117.83372236264,66.0318692973419
"278",278,99816.13440834,117.83372236264,66.0318692973419
"279",279,99816.13440834,117.83372236264,66.0318692973419
"280",280,99816.13440834,117.83372236264,66.0318692973419
"281",281,99816.13440834,117.83372236264,66.0318692973419
"282",282,99816.13440834,117.83372236264,66.0318692973419
"283",283,99816.13440834,117.83372236264,66.0318692973419
"284",284,99816.13440834,117.83372236264,66.0318692973419
"285",285,99816.13440834,117.83372236264,66.0318692973419
"286",286,99816.13440834,117.83372236264,66.0318692973419
"287",287,99816.13440834,117.83372236264,66.0318692973419
"288",288,99816.13440834,117.83372236264,66.0318692973419
"289",289,99816.13440834,117.83372236264,66.0318692973419
"290",290,99816.13440834,117.83372236264,66.0318692973419
"291",291,99816.13440834,117.83372236264,66.0318692973419
"292",292,99816.13440834,117.83372236264,66.0318692973419
"293",293,99816.13440834,117.83372236264,66.0318692973419
"294",294,99816.13440834,117.83372236264,66.0318692973419
"295",295,99816.13440834,117.83372236264,66.0318692973419
"296",296,99811.7364564946,122.231674208011,66.0318692973419
"297",297,99811.7364564946,122.231674208011,66.0318692973419
"298",298,99811.7364564946,122.231674208011,66.0318692973419
"299",299,99811.7364564946,122.231674208011,66.0318692973419
"300",300,99811.7364564946,122.231674208011,66.0318692973419
"301",301,99811.7364564946,122.231674208011,66.0318692973419
"302",302,99800.4717715029,123.414674513639,76.1135539835077
"303",303,99800.4717715029,123.414674513639,76.1135539835077
"304",304,99800.4717715029,123.414674513639,76.1135539835077
"305",305,99800.4717715029,123.414674513639,76.1135539835077
"306",306,99800.4717715029,123.414674513639,76.1135539835077
"307",307,99800.4717715029,123.414674513639,76.1135539835077
"308",308,99796.4527516126,126.519037595676,77.0282107916838
"309",309,99796.4527516126,126.519037595676,77.0282107916838
"310",310,99796.4118102086,126.42787902571,77.1603107656542
"311",311,99793.9029792638,125.173723363902,80.9232973722658
"312",312,99793.9029792638,125.173723363902,80.9232973722658
"313",313,99787.8319530873,126.521613425824,85.6464334869223
"314",314,99787.8319530873,126.521613425824,85.6464334869223
"315",315,99783.6923406558,130.661225857258,85.6464334869223
"316",316,99783.6923406558,130.661225857258,85.6464334869223
"317",317,99783.6923406558,130.661225857258,85.6464334869223
"318",318,99783.6923406558,130.661225857258,85.6464334869223
"319",319,99783.6923406558,130.661225857258,85.6464334869223
"320",320,99783.6923406558,130.661225857258,85.6464334869223
"321",321,99783.6923406558,130.661225857258,85.6464334869223
"322",322,99783.6923406558,130.661225857258,85.6464334869223
"323",323,99783.6923406558,130.661225857258,85.6464334869223
"324",324,99783.6923406558,130.661225857258,85.6464334869223
"325",325,99783.6923406558,130.661225857258,85.6464334869223
"326",326,99783.6923406558,130.661225857258,85.6464334869223
"327",327,99783.6923406558,130.661225857258,85.6464334869223
"328",328,99783.6923406558,130.661225857258,85.6464334869223
"329",329,99781.3033171436,133.05024936951,85.6464334869223
"330",330,99780.957778144,133.395788369046,85.6464334869223
"331",331,99780.957778144,133.395788369046,85.6464334869223
"332",332,99780.957778144,133.395788369046,85.6464334869223
"333",333,99780.957778144,133.395788369046,85.6464334869223
"334",334,99780.957778144,133.395788369046,85.6464334869223
"335",335,99780.957778144,133.395788369046,85.6464334869223
"336",336,99780.957778144,133.395788369046,85.6464334869223
"337",337,99773.594151642,139.580615848052,86.825232509993
"338",338,99773.2896744069,139.885093083136,86.825232509993
"339",339,99773.2896744069,139.885093083136,86.825232509993
"340",340,99773.2896744069,139.885093083136,86.825232509993
"341",341,99773.2896744069,139.885093083136,86.825232509993
"342",342,99773.2896744069,139.885093083136,86.825232509993
"343",343,99773.2896744069,139.885093083136,86.825232509993
"344",344,99773.2896744069,139.885093083136,86.825232509993
"345",345,99773.2896744069,139.885093083136,86.825232509993
"346",346,99773.2896744069,139.885093083136,86.825232509993
"347",347,99771.472534839,139.222047906265,89.305417254758
"348",348,99771.472534839,139.222047906265,89.305417254758
"349",349,99764.4270697021,142.596586410675,92.9763438871977
"350",350,99764.4270697021,142.596586410675,92.9763438871977
"351",351,99764.4270697021,142.596586410675,92.9763438871977
"352",352,99764.4270697021,142.596586410675,92.9763438871977
"353",353,99764.4270697021,142.596586410675,92.9763438871977
"354",354,99764.4270697021,142.596586410675,92.9763438871977
"355",355,99764.4270697021,142.596586410675,92.9763438871977
"356",356,99764.4270697021,142.596586410675,92.9763438871977
"357",357,99761.2599127087,144.818145441329,93.921941849999
"358",358,99761.2599127087,144.818145441329,93.921941849999
"359",359,99761.2599127087,144.818145441329,93.921941849999
"360",360,99761.2599127087,144.818145441329,93.921941849999
"361",361,99761.2599127087,144.818145441329,93.921941849999
"362",362,99761.2599127087,144.818145441329,93.921941849999
"363",363,99761.2599127087,144.818145441329,93.921941849999
"364",364,99761.2599127087,144.818145441329,93.921941849999
"365",365,99761.2599127087,144.818145441329,93.921941849999
