"","Day","S","I","R"
"69",69,98541.8162096785,1224.24769204688,233.936098274641
"70",70,98541.8162096785,1224.24769204688,233.936098274641
"71",71,98541.8162096785,1224.24769204688,233.936098274641
"72",72,98539.0733006483,1226.9906010771,233.936098274641
"73",73,98532.0546731317,1234.00922859363,233.936098274641
"74",74,98529.279633204,1236.78426852136,233.936098274641
"75",75,98511.2729027644,1244.19373141506,244.533365820516
"76",76,98500.8080377388,1251.1502597729,248.041702488352
"77",77,98500.8080377388,1251.1502597729,248.041702488352
"78",78,98493.8552011939,1256.69877953354,249.446019272529
"79",79,98483.788305566,1260.54015820094,255.671536233057
"80",80,98455.816405116,1264.2045253107,279.979069573273
"81",81,98443.9512312865,1270.1373952267,285.91137348685
"82",82,98443.9512312865,1270.1373952267,285.91137348685
"83",83,98417.2190664414,1277.54410651454,305.236827044052
"84",84,98417.2190664414,1277.54410651454,305.236827044052
"85",85,98412.1440834919,1282.61908946406,305.236827044052
"86",86,98408.3251741844,1286.43799877152,305.236827044052
"87",87,98408.3251741844,1286.43799877152,305.236827044052
"88",88,98403.3023857594,1291.46078719654,305.236827044052
"89",89,98375.0658599835,1301.24626487551,323.687875140984
"90",90,98375.0658599835,1301.24626487551,323.687875140984
"91",91,98375.0658599835,1301.24626487551,323.687875140984
"92",92,98363.6985439671,1311.18509294344,325.116363089432
"93",93,98363.6985439671,1311.18509294344,325.116363089432
"94",94,98348.6411837926,1325.28948574397,326.069330463434
"95",95,98348.6411837926,1325.28948574397,326.069330463434
"96",96,98348.6411837926,1325.28948574397,326.069330463434
"97",97,98347.7201567246,1326.210512812,326.069330463434
"98",98,98347.7201567246,1326.210512812,326.069330463434
"99",99,98347.7201567246,1326.210512812,326.069330463434
"100",100,98335.8564132935,1338.07425624311,326.069330463434
"101",101,98319.9169365302,1342.20038793516,337.882675534646
"102",102,98306.5912488604,1345.81801655979,347.590734579798
"103",103,98292.7693789205,1349.86331627227,357.367304807208
"104",104,98276.5636565524,1355.59177729468,367.844566152904
"105",105,98276.5636565524,1355.59177729468,367.844566152904
"106",106,98262.7772067885,1363.80141514179,373.42137806976
"107",107,98255.76382506,1370.81479687021,373.42137806976
"108",108,98255.76382506,1370.81479687021,373.42137806976
"109",109,98255.76382506,1370.81479687021,373.42137806976
"110",110,98253.4918879393,1373.08673399092,373.42137806976
"111",111,98244.4484955708,1381.77321101205,373.778293417134
"112",112,98228.1545759845,1387.41716711084,384.42825690461
"113",113,98212.1385704795,1390.09498401208,397.766445508464
"114",114,98201.0684577855,1400.50020877632,398.431333438185
"115",115,98201.0684577855,1400.50020877632,398.431333438185
"116",116,98201.0684577855,1400.50020877632,398.431333438185
"117",117,98201.0684577855,1400.50020877632,398.431333438185
"118",118,98182.2597502336,1409.78927847404,407.950971292315
"119",119,98166.9569456969,1416.17170003026,416.871354272836
"120",120,98166.9569456969,1416.17170003026,416.871354272836
"121",121,98145.6231722423,1424.69754821964,429.679279538093
"122",122,98124.8289655745,1430.62958393607,444.541450489425
"123",123,98122.0360662461,1433.4224832645,444.541450489425
"124",124,98115.9333953296,1439.017534125,445.049070545373
"125",125,98115.9333953296,1439.017534125,445.049070545373
"126",126,98110.2144572785,1444.25362412327,445.531918598227
"127",127,98097.2935246104,1448.80657458039,453.899900809223
"128",128,98084.248348958,1452.98593575294,462.765715289103
"129",129,98069.9952193585,1457.51258982693,472.492190814535
"130",130,98065.5829640291,1461.92451207654,472.492523894312
"131",131,98053.1902651304,1469.78217457188,477.027560297727
"132",132,98053.1902651304,1469.78217457188,477.027560297727
"133",133,98047.8176323258,1475.15480737649,477.027560297727
"134",134,98044.1087254904,1478.86371421183,477.027560297727
"135",135,98044.1087254904,1478.86371421183,477.027560297727
"136",136,98042.0682117595,1480.90422794279,477.027560297727
"137",137,98019.3171669808,1492.76499314986,487.917839869301
"138",138,98007.9628895245,1497.3319055194,494.705204956073
"139",139,98007.959456748,1497.33533829593,494.705204956073
"140",140,97991.7049440012,1504.46403987598,503.831016122816
"141",141,97971.6880589851,1506.33239058597,521.97955042895
"142",142,97961.4499099897,1512.59028998354,525.959800026725
"143",143,97944.9716461504,1515.59759426111,539.430759588448
"144",144,97926.8873478775,1524.26140604775,548.851246074768
"145",145,97925.964663743,1525.18409018219,548.851246074768
"146",146,97925.964663743,1525.18409018219,548.851246074768
"147",147,97925.964663743,1525.18409018219,548.851246074768
"148",148,97913.7896217438,1537.35913218147,548.851246074768
"149",149,97913.7896217438,1537.35913218147,548.851246074768
"150",150,97901.0344000544,1544.96277750667,554.002822438926
"151",151,97889.7241566625,1548.05081454062,562.225028796908
"152",152,97885.2535890759,1552.52138212723,562.225028796908
"153",153,97856.7593582428,1556.53289998344,586.707741773793
"154",154,97836.340493449,1570.88375730247,592.775749248564
"155",155,97836.340493449,1570.88375730247,592.775749248564
"156",156,97836.340493449,1570.88375730247,592.775749248564
"157",157,97831.8983154912,1575.32593526027,592.775749248564
"158",158,97830.5633325309,1576.6609182205,592.775749248564
"159",159,97821.9693230348,1585.25492771667,592.775749248564
"160",160,97796.5712986992,1594.45289356301,608.975807737832
"161",161,97787.4727608291,1603.55143143305,608.975807737832
"162",162,97787.4727608291,1603.55143143305,608.975807737832
"163",163,97785.4510332693,1605.57315899282,608.975807737832
"164",164,97780.3946985931,1610.62949366906,608.975807737832
"165",165,97768.9786955232,1617.17632414346,613.844980333296
"166",166,97747.9762989594,1620.05223927756,631.971461763036
"167",167,97731.912090929,1624.63697169853,643.450937372437
"168",168,97720.3099426346,1633.51609807976,646.173959285637
"169",169,97716.9905047349,1636.8355359795,646.173959285637
"170",170,97716.9905047349,1636.8355359795,646.173959285637
"171",171,97709.8089133905,1644.01712732389,646.173959285637
"172",172,97709.8089133905,1644.01712732389,646.173959285637
"173",173,97694.1574273746,1651.88559998056,653.956972644871
"174",174,97682.2750573967,1658.3070871344,659.417855468882
"175",175,97678.6973508958,1661.88479363533,659.417855468882
"176",176,97658.1317473433,1671.66191550327,670.206337153425
"177",177,97658.1317473433,1671.66191550327,670.206337153425
"178",178,97658.1317473433,1671.66191550327,670.206337153425
"179",179,97648.556937265,1680.71703577909,670.726026955946
"180",180,97631.1713904714,1686.87569874526,681.952910783301
"181",181,97626.7775856529,1691.26950356381,681.952910783301
"182",182,97598.5214311287,1695.96140875788,705.517160113436
"183",183,97586.5699864829,1700.41359508294,713.016418434122
"184",184,97580.6065645779,1704.58540011525,714.808035306819
"185",185,97569.5942673606,1708.18281793574,722.222914703617
"186",186,97545.1163855469,1713.42369552267,741.459918930385
"187",187,97527.0656850162,1720.06035467618,752.873960307663
"188",188,97499.4436804959,1736.31052139894,764.245798105123
"189",189,97498.5783432921,1737.1758586028,764.245798105123
"190",190,97498.5783432921,1737.1758586028,764.245798105123
"191",191,97498.5783432921,1737.1758586028,764.245798105123
"192",192,97489.3445347876,1746.40966710725,764.245798105123
"193",193,97489.3445347876,1746.40966710725,764.245798105123
"194",194,97489.3445347876,1746.40966710725,764.245798105123
"195",195,97467.9635106449,1763.67033707613,768.366152279013
"196",196,97455.1383735442,1767.81528724452,777.046339211255
"197",197,97439.8514500864,1772.8654674063,787.283082507291
"198",198,97432.779177234,1776.93209261023,790.288730155801
"199",199,97425.237579241,1780.56738742964,794.195033329399
"200",200,97394.3780981793,1786.0693603584,819.552541462336
"201",201,97369.7569418067,1801.29025026662,828.952807926679
"202",202,97369.7569418067,1801.29025026662,828.952807926679
"203",203,97369.7569418067,1801.29025026662,828.952807926679
"204",204,97369.7569418067,1801.29025026662,828.952807926679
"205",205,97369.7569418067,1801.29025026662,828.952807926679
"206",206,97358.7036716492,1812.34352042414,828.952807926679
"207",207,97355.3711759612,1815.67601611214,828.952807926679
"208",208,97338.4756835705,1826.14487192786,835.379444501677
"209",209,97330.5275525982,1831.54544381707,837.927003584699
"210",210,97314.8434892709,1836.58419472961,848.572315999484
"211",211,97307.7126476822,1838.90996226068,853.377390057123
"212",212,97285.7615164034,1844.351670044,869.886813552626
"213",213,97269.0898541719,1849.35964282403,881.55050300409
"214",214,97255.6045795063,1855.3307436451,889.064676848575
"215",215,97247.4126752043,1862.03787312,890.54945167568
"216",216,97227.303993154,1867.15772237907,905.538284466894
"217",217,97219.3253206474,1873.09899878993,907.575680562685
"218",218,97214.2515477356,1878.17277170168,907.575680562685
"219",219,97212.536491041,1879.8878283963,907.575680562685
"220",220,97197.9297643331,1888.3855049395,913.684730727365
"221",221,97193.0067050088,1893.11713942641,913.876155564781
"222",222,97182.9514478741,1898.94217086428,918.106381261602
"223",223,97161.9766586657,1906.03644327616,931.986898058136
"224",224,97159.5867141633,1908.42638777857,931.986898058136
"225",225,97133.5118411413,1915.53700521168,950.951153647038
"226",226,97124.1666596365,1920.57101148624,955.262328877277
"227",227,97113.2562602579,1924.01085535839,962.732884383683
"228",228,97099.7903381971,1932.14024769075,968.069414112124
"229",229,97073.6037864681,1936.94236916592,989.453844366021
"230",230,97060.6772382257,1948.4649291367,990.857832637564
"231",231,97057.4255937348,1951.71657362763,990.857832637564
"232",232,97057.4255937348,1951.71657362763,990.857832637564
"233",233,97056.3174830026,1952.82468435981,990.857832637564
"234",234,97041.6667976274,1966.24117630599,992.092026066624
"235",235,97030.2453306936,1972.66643748571,997.088231820665
"236",236,97026.9033382603,1976.00842991907,997.088231820665
"237",237,97005.1918771191,1983.22090330273,1011.5872195782
"238",238,96991.3214931959,1989.18757150193,1019.49093530213
"239",239,96962.3035563786,1994.33252258586,1043.36392103556
"240",240,96957.4652957301,1999.01655547397,1043.51814879593
"241",241,96946.5044489689,2006.21489458499,1047.28065644611
"242",242,96936.6855325779,2013.08595764995,1050.22850977215
"243",243,96926.682715875,2017.02004658091,1056.29723754405
"244",244,96911.8904082503,2021.04534615822,1067.06424559147
"245",245,96868.4368033634,2027.33904852158,1104.22414811505
"246",246,96864.1892646854,2031.58658719955,1104.22414811505
"247",247,96855.260318269,2040.21385055752,1104.5258311735
"248",248,96852.911836629,2042.56233219752,1104.5258311735
"249",249,96829.7248524691,2054.52439354844,1115.75075398248
"250",250,96820.0350740424,2064.21417197516,1115.75075398248
"251",251,96820.0350740424,2064.21417197516,1115.75075398248
"252",252,96820.0350740424,2064.21417197516,1115.75075398248
"253",253,96820.0350740424,2064.21417197516,1115.75075398248
"254",254,96804.2694988563,2078.6770641355,1117.0534370082
"255",255,96790.2091091289,2084.0925442581,1125.698346613
"256",256,96779.0430831823,2092.7188828715,1128.23803394619
"257",257,96779.0430831823,2092.7188828715,1128.23803394619
"258",258,96774.9353318886,2096.82663416521,1128.23803394619
"259",259,96746.9973127862,2106.0496740977,1146.95301311612
"260",260,96729.8085851488,2112.69102912482,1157.50038572636
"261",261,96720.6574850536,2119.41338476939,1159.92913017704
"262",262,96713.6378292349,2126.36742186674,1159.99474889832
"263",263,96708.3753636727,2131.298985227,1160.32565110029
"264",264,96694.7609818102,2137.90483002522,1167.33418816455
"265",265,96659.9267650735,2143.11234943946,1196.96088548708
"266",266,96645.4958778055,2150.12488756796,1204.37923462651
"267",267,96643.1301325458,2152.49063282765,1204.37923462651
"268",268,96632.6503574216,2161.74969435109,1205.59994822734
"269",269,96600.9112935161,2170.02804969149,1229.06065679237
"270",270,96600.9112935161,2170.02804969149,1229.06065679237
"271",271,96561.6536164626,2180.26684904078,1258.07953449662
"272",272,96556.1570822803,2185.52204409398,1258.32087362576
"273",273,96543.5809703135,2191.63405096908,1264.78497871744
"274",274,96536.5709982057,2198.64402307681,1264.78497871744
"275",275,96518.8711144221,2204.33625317595,1276.79263240197
"276",276,96506.799736192,2210.73946509143,1282.46079871658
"277",277,96495.6095300843,2216.44767238851,1287.94279752722
"278",278,96490.2256217713,2221.04237725467,1288.73200097403
"279",279,96477.5386174799,2227.18274624971,1295.27863627041
"280",280,96470.3896041663,2233.14648437682,1296.46391145689
"281",281,96448.106404935,2244.0347073766,1307.85888768841
"282",282,96448.106404935,2244.0347073766,1307.85888768841
"283",283,96444.3979050113,2247.74320730027,1307.85888768841
"284",284,96436.7621500866,2255.37896222497,1307.85888768841
"285",285,96417.7554326115,2265.14582923261,1317.09873815592
"286",286,96371.4047753637,2273.16299550768,1355.43222912858
"287",287,96361.1171907303,2279.95888456578,1358.92392470391
"288",288,96348.2552086939,2284.757392514,1366.98739879208
"289",289,96338.663233418,2294.34936778995,1366.98739879208
"290",290,96335.0749896175,2297.93761159045,1366.98739879208
"291",291,96321.0252242189,2310.14493742294,1368.82983835818
"292",292,96321.0252242189,2310.14493742294,1368.82983835818
"293",293,96300.6064558751,2317.27558410623,1382.11796001871
"294",294,96277.7397890829,2323.64629805497,1398.61391286213
"295",295,96270.1981008389,2330.43469354027,1399.36720562088
"296",296,96253.2978773946,2337.52141634685,1409.18070625853
"297",297,96226.0106290418,2344.57779676773,1429.41157419042
"298",298,96210.4977672099,2358.21934333553,1431.28288945459
"299",299,96210.4977672099,2358.21934333553,1431.28288945459
"300",300,96205.0109490089,2363.70616153649,1431.28288945459
"301",301,96197.6485181949,2371.06859235054,1431.28288945459
"302",302,96196.7602487517,2371.95686179375,1431.28288945459
"303",303,96190.3346998647,2378.38241068069,1431.28288945459
"304",304,96175.3196073612,2392.02248423161,1432.65790840716
"305",305,96145.2535813608,2399.64596799197,1455.10045064719
"306",306,96124.7799254627,2403.92265524558,1471.29741929176
"307",307,96107.3028434612,2408.56617290464,1484.13098363418
"308",308,96092.2905114159,2415.22001870777,1492.48946987631
"309",309,96088.2209397275,2419.28959039615,1492.48946987631
"310",310,96069.0783762987,2428.36081978699,1502.56080391428
"311",311,96064.0703785445,2433.36881754125,1502.56080391428
"312",312,96051.4042553915,2440.85602545841,1507.73971915007
"313",313,96033.4104086433,2446.79057924649,1519.79901211019
"314",314,96016.8855270075,2456.71517161612,1526.39930137636
"315",315,96009.4328865335,2464.16781209017,1526.39930137636
"316",316,96001.4507052367,2472.14999338692,1526.39930137636
"317",317,96001.2293091548,2472.3713894688,1526.39930137636
"318",318,95973.1885473278,2483.51139113881,1543.30006153341
"319",319,95944.8666619277,2490.89044766373,1564.24289040853
"320",320,95916.8638560331,2497.63270288397,1585.50344108293
"321",321,95905.3035448896,2507.80207693491,1586.89437817552
"322",322,95905.3035448896,2507.80207693491,1586.89437817552
"323",323,95889.5919452953,2520.34882713026,1590.0592275744
"324",324,95867.8324262541,2527.00114925146,1605.16642449444
"325",325,95842.4453110843,2534.12306256178,1623.43162635393
"326",326,95818.2860896383,2542.13752757709,1639.57638278464
"327",327,95812.8600208226,2547.56359639271,1639.57638278464
"328",328,95806.8156597787,2553.60795743662,1639.57638278464
"329",329,95796.1185218951,2561.96749599867,1641.91398210623
"330",330,95766.5874765323,2567.30123011873,1666.11129334895
"331",331,95745.2845288465,2574.44568773076,1680.26978342272
"332",332,95724.0212451628,2582.21633260255,1693.7624222346
"333",333,95719.2165450235,2587.02103274188,1693.7624222346
"334",334,95697.9844318869,2596.85791684134,1705.1576512718
"335",335,95692.1787600643,2602.6635886639,1705.1576512718
"336",336,95666.5825621673,2613.97962192092,1719.43781591179
"337",337,95664.3985484859,2616.16363560228,1719.43781591179
"338",338,95651.3517167672,2626.02307589141,1722.62520734137
"339",339,95625.5834754755,2634.22798786628,1740.18853665821
"340",340,95622.6354461573,2637.17601718448,1740.18853665821
"341",341,95599.5705808025,2645.28450666068,1755.14491253678
"342",342,95588.6579164554,2651.18726669171,1760.15481685289
"343",343,95574.8926874033,2658.24657027054,1766.86074232616
"344",344,95554.1316858937,2666.96418669868,1778.90412740763
"345",345,95532.5697533471,2676.83466538351,1790.59558126939
"346",346,95530.387312631,2679.01710609961,1790.59558126939
"347",347,95506.0542222117,2689.47591226616,1804.46986552218
"348",348,95500.8363055993,2694.69382887849,1804.46986552218
"349",349,95476.8679844735,2707.16969576497,1815.96231976153
"350",350,95476.8679844735,2707.16969576497,1815.96231976153
"351",351,95452.457282463,2718.70586342513,1828.83685411182
"352",352,95426.210258561,2731.07734660346,1842.71239483557
"353",353,95426.210258561,2731.07734660346,1842.71239483557
"354",354,95414.7057958057,2741.99596765246,1843.29823654184
"355",355,95400.7063909015,2749.54830680755,1849.74530229093
"356",356,95376.448272225,2755.89441645462,1867.65731132035
"357",357,95351.3359732676,2765.98028724745,1882.68373948497
"358",358,95351.3359732676,2765.98028724745,1882.68373948497
"359",359,95327.1749201651,2778.94018210891,1893.88489772604
"360",360,95320.297770431,2785.81733184293,1893.88489772604
"361",361,95309.8915615743,2794.90937454368,1895.19906388199
"362",362,95281.3184067597,2803.76403070108,1914.91756253917
"363",363,95265.9189083405,2810.73591316597,1923.34517849351
"364",364,95254.8176752641,2819.77289470496,1925.40943003094
"365",365,95225.4939216063,2828.70671740851,1945.79936098521
