"","Day","S","I","R"
"148",148,99987.3684458094,1.2197217822004,11.4118324084577
"149",149,100003.525672984,2.70959535502153,-6.2352683385517
"150",150,99986.7096703267,2.8457389810413,10.4445906923559
"151",151,100014.676866813,0.243959720542634,-14.9208265331488
"152",152,100005.17981171,2.1136689839705,-7.29348069424296
"153",153,100001.722066184,-0.212702416132769,-1.50936376812253
"154",154,99983.5903092006,2.48806588170515,13.9216249176996
"155",155,100007.06232196,0.884680049597341,-7.94700200988753
"156",156,99980.9991590511,0.69886862425163,18.301972324674
"157",157,99994.9983423058,0.746707782307619,4.25494991191836
"158",158,99993.0228981218,2.35121861805561,4.62588326025227
"159",159,99977.3012903596,2.59039775047952,20.1083118899987
"160",160,100004.939926649,1.44667013435633,-6.38659678369302
"161",161,99990.3545453892,3.01898629418014,6.62646831667882
"162",162,100006.464426969,0.516754487235382,-6.98118145598692
"163",163,100004.883302617,3.2738212973551,-8.15712391443991
"164",164,99982.4602107941,3.01882543802821,14.5209637679053
"165",165,99993.2428238352,1.43312098472947,5.32405518015891
"166",166,99986.9632012732,-0.227289881132916,13.2640886080389
"167",167,99992.0950309704,3.87243253970085,4.032536489954
"168",168,99992.7820552998,1.91791312216058,5.30003157806138
"169",169,100017.489428596,-0.234610974326027,-17.2548176219998
"170",170,100005.395442241,1.26272131167588,-6.6581635522822
"171",171,99984.0260562376,1.83126644062088,14.1426773218652
"172",172,99988.1349146547,2.3007231143245,9.56436223109512
"173",173,100007.093891861,0.797915859192666,-7.89180771965357
"174",174,99989.6440400872,0.712097507650172,9.64386240527568
"175",175,99996.2590680171,2.21830479619545,1.5226271867824
"176",176,100021.209680663,1.36748786784779,-22.5771685309063
"177",177,100001.574608104,2.75325865409251,-4.3278667582065
"178",178,100003.478145134,1.1760260098129,-4.65417114389931
"179",179,99998.7607193545,0.560649222496389,0.678631423105707
"180",180,99980.9106870173,-0.583269009634064,19.6725819924746
"181",181,99991.1669529709,1.65631747124009,7.17672955801788
"182",182,100012.297576271,2.104300488424,-14.4018767593804
"183",183,100002.996453558,0.911290687412726,-3.90774424506749
"184",184,100007.217629356,2.89342384527949,-10.1110532008794
"185",185,99998.951017732,2.50482867200359,-1.45584640393402
"186",186,99992.0346767345,2.2395087951709,5.7258144704362
"187",187,99968.2475577966,3.22803128504505,28.5244109184453
"188",188,99999.7661888881,1.30694617680741,-1.07313506481731
"189",189,99993.6751353502,2.70440033139783,3.62046431850994
"190",190,100015.512332401,1.77364887708004,-17.2859812776549
"191",191,100009.671877185,1.10235993531764,-10.7742371198382
"192",192,99990.4321110794,0.937102213944751,8.630786706734
"193",193,99990.4392324608,2.43772989494658,7.12303764432318
"194",194,100007.566375036,1.78245351779418,-9.34882855375622
"195",195,99997.1722020591,1.03869174213202,1.78910619885854
"196",196,100011.421001343,0.766162289639976,-12.1871636324594
"197",197,99992.8076312505,0.202386719014379,6.98998203059447
"198",198,100002.407783003,0.401858368458804,-2.8096413712603
"199",199,99991.2689763859,3.56913985360602,5.16188376057784
"200",200,99994.3600909031,2.6635945838483,2.97631451315375
"201",201,99979.2428676973,1.73314595030705,19.0239863525113
"202",202,100006.202981537,1.71207372818495,-7.91505526467862
"203",203,100006.272382449,1.44571858111874,-7.71810102968145
"204",204,99988.3878505294,3.66036181653804,7.95178765417747
"205",205,99986.5461106574,2.79896160664161,10.6549277360226
"206",206,100008.553567256,2.58482425412766,-11.1383915102767
"207",207,99991.9613155325,2.08046794287729,5.95821652469083
"208",208,99987.2174772548,1.81590606141812,10.9666166838418
"209",209,100003.606537315,1.73387576852093,-5.3404130834286
"210",210,99997.0360574157,0.869896257623697,2.09404632679394
"211",211,100011.679137781,1.82902517947904,-13.5081629601938
"212",212,100007.723872593,2.31017572535294,-10.0340483186416
"213",213,99994.0478281591,0.62318317299268,5.32898866801302
"214",214,99982.3754314002,2.19634176530864,15.4282268345662
"215",215,99991.9617583421,2.99783148546336,5.04041017255537
"216",216,100014.103405214,0.654820284165899,-14.7582254979812
"217",217,99999.5902647947,1.7381536773134,-1.32841847190112
"218",218,99992.9995089022,0.305101322324274,6.69538977556718
"219",219,99990.3274359694,1.15712089391818,8.5154431367985
"220",220,100018.249559253,2.17973222821795,-20.4292914809534
"221",221,99998.2076301151,3.66047161097673,-1.86810172600529
"222",222,100014.886931004,1.36703806536896,-16.2539690688725
"223",223,99990.8126412498,2.63609133633013,6.55126741394521
"224",224,99993.867150315,1.81416471804775,4.31868496700823
"225",225,99997.0681267456,3.71291229282111,-0.781039038328475
"226",226,99988.7231319304,1.71344945049385,9.56341861915075
"227",227,99970.4723346378,2.46288044042358,27.0647849218471
"228",228,99987.5575469658,0.603772749265772,11.8386802849707
"229",229,100002.825326563,3.70594925035647,-6.5312758131404
"230",230,99991.4074669171,1.6270867658313,6.96544631710723
"231",231,99977.3012358212,0.274652872828743,22.4241113060293
"232",232,99998.9243125142,2.61478701346091,-1.53909952760103
"233",233,100008.395447561,2.27472282849747,-10.670170389845
"234",234,100027.940077567,2.65317597330307,-30.59325353988
"235",235,100012.650816445,0.600104716013491,-13.2509211612847
"236",236,99993.6283249078,1.8079496622359,4.5637254300439
"237",237,100006.901351705,1.45318154915096,-8.35453325378315
"238",238,99999.9679868552,1.60597583312184,-1.57396268827732
"239",239,99985.4612062289,3.23650177474676,11.3022919964417
"240",240,99993.7536615737,2.13215607040054,4.11418235599509
"241",241,100000.423024778,1.75933260958968,-2.18235738774255
"242",242,100007.257423257,4.25862905530016,-11.5160523119483
"243",243,99993.866993386,1.15267180869911,4.98033480539227
"244",244,99985.1306666131,3.53777914754677,11.331554239469
"245",245,99995.4087360632,1.98720305187093,2.60406088498626
"246",246,99989.5177149898,1.36806398913431,9.11422102118862
"247",247,99989.1076973447,1.18813560154141,9.70416705380762
"248",248,99995.835361089,2.95089846573453,1.21374044535296
"249",249,99991.4278444686,2.95495972844221,5.61719580301938
"250",250,100001.994105429,1.82909543262849,-3.82320086116573
"251",251,100011.795321542,1.19102743089109,-12.9863489732445
"252",252,99988.5505742548,2.70083869519464,8.74858705008618
"253",253,99989.2533149285,2.42853271244223,8.31815235915392
"254",254,99994.0318535097,2.86814121207143,3.10000527828498
"255",255,99997.1884098938,0.454543676461747,2.3570464298164
"256",256,100002.983305008,1.86982747083078,-4.85313247891693
"257",257,100000.287288777,3.04478425658149,-3.33207303334631
"258",258,99986.5294383782,3.35551864029888,10.1150429815344
"259",259,100001.903972152,4.20715661856024,-6.11112877075604
"260",260,100007.391712416,2.21790229907397,-9.60961471473411
"261",261,99992.5874873383,2.16400776686814,5.2485048949456
"262",262,99992.3001708898,2.23750127772418,5.46232783253992
"263",263,99987.9997958142,3.83783720026751,8.16236698555506
"264",264,99989.4097742229,2.88712760657695,7.70309817054
"265",265,99986.2054281059,3.13872070614403,10.6558511880083
"266",266,100010.312752913,2.63070948809331,-12.9434624014428
"267",267,100004.673995456,1.5387303504476,-6.21272580608577
"268",268,100001.128944574,2.1457320049181,-3.27467657900307
"269",269,100011.534207729,2.64478460658315,-14.1789923358323
"270",270,99995.0665955851,1.55946139955307,3.37394301537953
"271",271,99999.0960513768,1.93381692563822,-1.02986830240096
"272",272,99995.9010592861,2.89814012066259,1.20080059331981
"273",273,99980.4364904954,3.04083740767392,16.522672096987
"274",274,99997.1754276974,3.13570179053397,-0.311129487896763
"275",275,99997.3025517697,1.72387132862647,0.973576901719664
"276",276,99993.7474937717,2.79184732476083,3.46065890355641
"277",277,99993.8511540391,0.573024310059049,5.57582165084239
"278",278,99987.312845627,1.67314680713888,11.0140075658438
"279",279,99996.5614006803,1.24098576574452,2.19761355400045
"280",280,99993.7169211511,3.22827282662068,3.05480602232916
"281",281,100010.777084262,2.43381479028396,-13.2108990517456
"282",282,99991.3678985529,3.5971187574478,5.0349826897367
"283",283,99985.9077637409,3.51368673327959,10.5785495258346
"284",284,99997.7667845153,0.887878074024388,1.34533741071283
"285",285,100004.491403114,1.92678450556192,-6.41818761938403
"286",286,99983.2719845413,2.86724760547752,13.860767853248
"287",287,99987.5332558648,2.07387255194841,10.3928715832756
"288",288,100004.223163868,1.45780256710989,-5.68096643464226
"289",289,100000.375363914,1.16215954405294,-1.53752345788077
"290",290,99985.5063440314,2.53281237800843,11.9608435906502
"291",291,99979.1060438936,3.28436222408954,17.609593882367
"292",292,99998.2252283039,-0.290435060323078,2.06520675648448
"293",293,99990.0469936575,4.07034451488909,5.88266182763361
"294",294,100008.12513188,2.72436665600816,-10.8494985355257
"295",295,99994.9043324609,2.57465874773421,2.52100879140371
"296",296,99991.390288883,3.65832096824722,4.9513901487906
"297",297,99989.0077609945,4.65704097269211,6.33519803286758
"298",298,100007.700170898,1.78060681781801,-9.48077771531249
"299",299,100005.020829413,1.55163890278772,-6.5724683152839
"300",300,100004.788518514,2.77032431565841,-7.55884282937415
"301",301,100002.06016401,1.28784814256686,-3.34801215214355
"302",302,99989.9960729254,3.64263226988784,6.36129480479686
"303",303,99994.537303328,3.35736431320972,2.10533235887203
"304",304,99980.744292232,4.25303474921699,15.0026730188213
"305",305,99981.0108199032,1.9834386537875,17.0057414430725
"306",306,99996.3596335411,1.89440147602622,1.74596498293538
"307",307,99989.4832642527,2.67488537347051,7.84185037386587
"308",308,100005.440322902,3.25052313697402,-8.69084603853607
"309",309,99998.3712518674,4.30302751255457,-2.67427937995112
"310",310,100002.490374662,1.94558183342571,-4.43595649525856
"311",311,99991.0222365534,3.57527850218816,5.4024849444706
"312",312,100016.550616459,1.63604436401853,-18.186660823309
"313",313,99978.4113869106,4.61809158240401,16.9705215070416
"314",314,99973.6452214727,3.58345723950524,22.7713212878481
"315",315,100015.914358587,4.13553785973284,-20.0498964466982
"316",316,99999.411896077,2.18457556884556,-1.59647164575443
"317",317,99989.8871314542,2.26665997860332,7.84620856721821
"318",318,99989.3199079618,1.84937911332808,8.83071292492366
"319",319,99989.0089201893,1.77951661588718,9.2115631948496
"320",320,100000.826007583,2.51250771859275,-3.3385153016954
"321",321,99992.2567024766,2.85600343961542,4.8872940837724
"322",322,99985.8610763337,2.25807039744756,11.8808532689247
"323",323,100003.874761752,4.01677745628684,-7.89153920808646
"324",324,99988.6130443284,3.38447099524529,8.00248467635866
"325",325,100007.682186855,2.54215493113121,-10.224341786261
"326",326,99998.5551072422,1.24991468902999,0.194978068763767
"327",327,100015.234643616,3.48538250459934,-18.7200261210426
"328",328,99988.3416472536,1.60409074972465,10.0542619966706
"329",329,99987.9431053233,1.33351365041552,10.7233810263164
"330",330,100009.494038714,3.29400956422924,-12.7880482779095
"331",331,99987.6325696336,4.07503532903998,8.29239503739187
"332",332,100001.281555147,2.10648158512599,-3.38803673172663
"333",333,99994.5076293039,3.84817453541889,1.64419616070644
"334",334,99971.8549669348,3.74673175849166,24.3983013067824
"335",335,99990.8259013134,3.23807562312377,5.9360230635687
"336",336,100003.847301858,2.07308964554187,-5.92039150380683
"337",337,99990.6595678798,1.9812941678008,7.3591379524106
"338",338,100006.835876133,2.48405665660559,-9.3199327890542
"339",339,99992.943604307,1.61499037004702,5.44140532304136
"340",340,99986.2336746333,2.59760334027342,11.168722026464
"341",341,100012.624733345,2.68914616138871,-15.3138795065114
"342",342,100013.336774297,3.32379483984319,-16.6605691367234
"343",343,100000.046660822,3.33902859862978,-3.38568942054294
"344",344,100003.57262888,2.25271344111789,-5.8253423207272
"345",345,99991.0346903679,1.75029252568085,7.21501710646497
"346",346,100003.437177928,3.15581772552139,-6.5929956537471
"347",347,99987.7135293009,1.86896866051666,10.4175020386206
"348",348,99988.691520671,2.24597376718292,9.06250556188504
"349",349,100006.535141347,1.91260871220823,-8.44775005946573
"350",350,99995.4103640094,2.16563907538562,2.42399691524004
"351",351,99984.2577117297,4.07233133222608,11.6699569381815
"352",352,100009.758537309,3.86570338811097,-13.624240696889
"353",353,99995.9585250743,2.93940698517858,1.10206794062754
"354",354,99990.3964763831,1.78138970603704,7.82213391095369
"355",355,100007.590796,3.1288338488848,-10.7196298485297
"356",356,99994.4711291774,1.54312454328107,3.98574627941265
"357",357,99990.0185180034,3.00150855746973,6.97997343922284
"358",358,99990.203140424,2.23314441332506,7.56371516271478
"359",359,99985.5635604897,0.19729755107211,14.239141959261
"360",360,99980.7826620677,2.65038669313765,16.5669512392477
"361",361,100000.033621653,1.25043290950052,-1.28405456228073
"362",362,100006.706896938,2.58332240735548,-9.29021934543098
"363",363,100003.843113901,4.72901511769737,-8.57212901817238
"364",364,100004.099573707,4.23681154276118,-8.3363852501401
"365",365,99993.4194553242,1.03062315979268,5.54992151609714
